this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
61,34,"A Little Love Can Go A Long, Long Way",The Dream Weavers Featuring Wade Buff,The Dream Weavers,pop,oldies,19560425,90,34,8,19560516
62,53,Slippin' And Slidin' (Peepin' And Hidin'),Little Richard,Little Richard,rock,rock and roll,19560411,81,33,14,19560516
63,77,The Rovin' Gambler,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,country,19560509,77,60,6,19560516
64,78,Blue Suede Shoes,Boyd Bennett And His Rockets,Boyd Bennett And His Rockets,rock,rock and roll,19560404,68,63,7,19560516
65,NEW,I'm In Love Again,The Fontane Sisters,The Fontane Sisters,jazz,swing,19560516,65,38,14,19560516
66,70,Main Title (The Man With The Golden Arm),Billy May And His Orchestra,Billy May And His Orchestra,jazz,jazz,19560314,78,49,13,19560516
67,64,"To You, My Love",Nick Noble,Nick Noble,pop,50s,19560215,78,28,16,19560516
68,85,Main Title - Golden Arm,Les Elgart And His Orchestra,Les Elgart And His Orchestra,pop,big band,19560328,81,56,9,19560516
69,NEW,My Baby Left Me,Elvis Presley,Elvis Presley,rock,rock n roll,19560516,69,31,13,19560516
70,62,Port Au Prince,Nelson Riddle And His Orchestra,Nelson Riddle And His Orchestra,jazz,jazz,19560314,80,32,13,19560516
71,75,"(Theme From) ""Picnic""",Ralph Marterie And His Orchestra,Ralph Marterie And His Orchestra,pop,50s,19560509,75,71,4,19560516
72,76,Walk Hand In Hand,Denny Vaughn,Denny Vaughn,pop,unknown,19560509,76,72,2,19560516
73,71,The Poor People Of Paris,Russ Morgan,Russ Morgan,pop,russ morgan,19560418,43,43,7,19560516
74,52,"Moritat (A Theme From ""The Three Penny Opera"")",The Dick Hyman Trio,The Dick Hyman Trio,jazz,jazz,19560111,70,10,20,19560516
75,84,Rock Island Line,Don Cornell,Don Cornell,pop,50s,19560404,69,61,8,19560516
76,80,Money Honey,Elvis Presley,Elvis Presley,rock,rock n roll,19560502,85,76,4,19560516
77,68,Tango Of The Drums,"Les Baxter, His Chorus & Orchestra",Les Baxter,pop,exotica,19560509,68,44,4,19560516
78,97,The Poor People Of Paris,Lawrence Welk And His Orchestra,Lawrence Welk And His Orchestra,pop,unknown,19560502,72,72,4,19560516
79,NEW,Look Homeward Angel,The Four Esquires,The Four Esquires,rock,rock n roll,19560516,79,79,4,19560516
80,92,No Other One,Eddie Fisher,Eddie Fisher,jazz,jazz,19560404,76,65,7,19560516
81,NEW,Play For Keeps,Jaye P. Morgan,Jaye P. Morgan,jazz,jazz,19560516,81,79,3,19560516
82,NEW,I Woke Up Crying,Joni James,Joni James,jazz,jazz,19560516,82,81,3,19560516
83,89,"Main Title From ""The Man With The Golden Arm""",Buddy Morrow And His Orchestra,Buddy Morrow And His Orchestra,pop,cake and polka parade,19560509,89,83,2,19560516
84,79,Church Bells May Ring,The Willows,The Willows,pop,doo wop,19560328,74,67,9,19560516
85,81,Eddie My Love,The Chordettes,The Chordettes,pop,50s,19560229,38,18,12,19560516
86,NEW,Treasure Of Love,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19560516,86,22,17,19560516
87,74,Held For Questioning,Rusty Draper,Rusty Draper,country / folk,country,19560328,76,50,8,19560516
88,NEW,Standing On The Corner,The Mills Brothers,The Mills Brothers,jazz,jazz,19560516,88,59,9,19560516
89,65,The Saints Rock'n Roll,Bill Haley And His Comets,Bill Haley And His Comets,rock,rockabilly,19560328,67,42,10,19560516
90,NEW,"I Want You, I Need You, I Love You",Elvis Presley,Elvis Presley,rock,rock n roll,19560516,90,3,24,19560516
91,NEW,You're The Apple Of My Eye,The Four Lovers,The Four Lovers,rock,rockabilly,19560516,91,91,1,19560516
92,88,Innamorata (Sweetheart),Jerry Vale,Jerry Vale,pop,oldies,19560229,46,30,12,19560516
93,NEW,Lost In The Shuffle,Jaye P. Morgan,Jaye P. Morgan,jazz,jazz,19560516,93,69,4,19560516
94,NEW,Hi-Lili Hi-Lo,Roger Williams,Roger Williams,pop,instrumental,19560516,94,85,3,19560516
95,94,The Mocking Bird,The Four Lads,The Four Lads,pop,50s,19560509,94,94,2,19560516
96,48,Bo Weevil,Teresa Brewer,Teresa Brewer,pop,50s,19560222,54,17,15,19560516
97,91,"Joey, Joey, Joey",Peggy Lee,Peggy Lee,jazz,jazz,19560502,94,91,3,19560516
98,NEW,I've Grown Accustomed To Your Face,Rosemary Clooney,Rosemary Clooney,jazz,jazz,19560516,98,92,2,19560516
99,NEW,Our Love Affair,Tommy Charles,Tommy Charles,pop,unknown,19560516,99,99,1,19560516
100,72,Innamorata,Dean Martin,Dean Martin,jazz,jazz,19560229,75,27,12,19560516
1,1,Heartbreak Hotel,Elvis Presley,Elvis Presley,rock,rock n roll,19560222,68,1,27,19560509
2,2,Hot Diggity (Dog Ziggity Boom),Perry Como,Perry Como,jazz,jazz,19560229,35,2,23,19560509
3,3,The Poor People Of Paris,"Les Baxter, His Chorus And Orchestra",Les Baxter,pop,exotica,19560201,48,1,24,19560509
4,5,(You've Got) The Magic Touch,The Platters,The Platters,pop,oldies,19560314,76,4,20,19560509
5,4,Blue Suede Shoes,Carl Perkins,Carl Perkins,rock,rockabilly,19560222,83,4,21,19560509
6,7,Ivory Tower,Cathy Carr,Cathy Carr,pop,60s,19560314,81,6,24,19560509
7,8,"Moonglow And Theme From ""Picnic""",George Cates And His Orchestra,George Cates And His Orchestra,pop,spotify,19560404,66,4,22,19560509
8,9,"Moonglow And Theme From ""Picnic""",Morris Stoloff,Morris Stoloff,pop,soundtrack,19560404,61,2,27,19560509
9,10,A Tear Fell,Teresa Brewer,Teresa Brewer,pop,50s,19560215,54,7,23,19560509
10,6,Lisbon Antigua,Nelson Riddle And His Orchestra,Nelson Riddle And His Orchestra,jazz,jazz,19551130,62,2,29,19560509
11,11,Why Do Fools Fall In Love,The Teenagers Featuring Frankie Lymon,The Teenagers,rock,indie,19560201,86,7,20,19560509
12,17,The Happy Whistle,Don Robertson,Don Robertson,pop,ambient,19560418,51,9,19,19560509
13,14,Rock Island Line,The Lonnie Donegan Skiffle Group,The Lonnie Donegan Skiffle Group,pop,skiffle,19560314,82,10,14,19560509
14,12,Ivory Tower,Otis Williams And His Charms,Otis Williams And His Charms,pop,unknown,19560321,69,12,21,19560509
15,15,I'll Be Home,Pat Boone,Pat Boone,pop,oldies,19560125,72,5,21,19560509
16,20,Ivory Tower,Gale Storm,Gale Storm,pop,50s,19560418,46,10,18,19560509
17,13,Long Tall Sally,Little Richard,Little Richard,rock,rock and roll,19560328,66,13,19,19560509
18,30,The Wayward Wind,Gogi Grant,Gogi Grant,pop,female vocalists,19560418,58,1,28,19560509
19,25,Standing On The Corner,The Four Lads,The Four Lads,pop,50s,19560418,40,3,20,19560509
20,16,"No, Not Much",The Four Lads,The Four Lads,pop,50s,19560111,55,4,24,19560509
21,26,I'm In Love Again,Fats Domino,Fats Domino,rock,blues,19560418,83,5,23,19560509
22,18,Long Tall Sally,Pat Boone,Pat Boone,pop,oldies,19560404,84,18,12,19560509
23,32,Mr. Wonderful,Peggy Lee,Peggy Lee,jazz,jazz,19560222,82,23,20,19560509
24,29,Can You Find It In Your Heart,Tony Bennett,Tony Bennett,jazz,jazz,19560404,79,19,19,19560509
25,39,I Want You To Be My Girl,Frankie Lymon And The Teenagers,Frankie Lymon And The Teenagers,pop,doo wop,19560418,66,17,15,19560509
26,36,The Church Bells May Ring,The Diamonds,The Diamonds,pop,oldies,19560411,92,20,16,19560509
27,19,(Themes From) The Man With The Golden Arm,Richard Maltby And His Orchestra,Richard Maltby And His Orchestra,jazz,jazz,19560307,84,15,15,19560509
28,44,Picnic,The Mcguire Sisters,The Mcguire Sisters,pop,oldies,19560425,100,13,19,19560509
29,22,Why Do Fools Fall In Love,Gale Storm,Gale Storm,pop,50s,19560222,38,15,18,19560509
30,21,Why Do Fools Fall In Love,The Diamonds,The Diamonds,pop,oldies,19560222,48,16,18,19560509
31,28,Rock And Roll Waltz,Kay Starr,Kay Starr,jazz,jazz,19551221,47,1,25,19560509
32,48,It Only Hurts For A Little While,The Ames Brothers,The Ames Brothers,pop,50s,19560425,76,15,24,19560509
33,23,Eddie My Love,The Fontane Sisters,The Fontane Sisters,jazz,swing,19560229,74,12,17,19560509
34,84,"A Little Love Can Go A Long, Long Way",The Dream Weavers Featuring Wade Buff,The Dream Weavers,pop,oldies,19560425,90,34,8,19560509
35,33,Wild Cherry,Don Cherry,Don Cherry,jazz,jazz,19560328,70,29,12,19560509
36,31,Main Title And Molly-O (The Man With The Golden Arm),Dick Jacobs And His Chorus And Orchestra,Dick Jacobs And His Chorus And Orchestra,pop,unknown,19560314,68,26,14,19560509
37,27,Blue Suede Shoes,Elvis Presley,Elvis Presley,rock,rock n roll,19560328,88,24,11,19560509
38,34,Main Title From The Man With The Golden Arm,Elmer Bernstein And Orchestra,Elmer Bernstein And Orchestra,pop,unknown,19560314,77,32,14,19560509
39,35,R-O-C-K,Bill Haley And His Comets,Bill Haley And His Comets,rock,rockabilly,19560328,79,29,11,19560509
40,40,I Was The One,Elvis Presley,Elvis Presley,rock,rock n roll,19560229,85,23,14,19560509
41,69,My Blue Heaven,Fats Domino,Fats Domino,rock,blues,19560418,95,21,18,19560509
42,49,Walk Hand In Hand,Tony Martin,Tony Martin,rock,heavy metal,19560411,91,10,20,19560509
43,47,My Little Angel,The Four Lads,The Four Lads,pop,50s,19560418,70,30,10,19560509
44,38,Too Young To Go Steady,Nat King Cole,Nat King Cole,jazz,jazz,19560328,92,31,12,19560509
45,NEW,The Girl In My Dreams,The Cliques,The Cliques,pop,doo wop,19560509,45,45,1,19560509
46,52,On The Street Where You Live,Vic Damone,Vic Damone,jazz,swing,19560411,82,8,24,19560509
47,43,To Love Again,The Four Aces Featuring Al Alberts,The Four Aces,pop,50s,19560425,66,43,15,19560509
48,37,Bo Weevil,Teresa Brewer,Teresa Brewer,pop,50s,19560222,54,17,15,19560509
49,64,Lovely One,The Four Voices,The Four Voices,pop,northern soul,19560229,78,30,15,19560509
50,24,Juke Box Baby,Perry Como,Perry Como,jazz,jazz,19560229,34,10,17,19560509
51,NEW,Standing On The Corner,Dean Martin,Dean Martin,jazz,jazz,19560509,51,29,15,19560509
52,41,"Moritat (A Theme From ""The Three Penny Opera"")",The Dick Hyman Trio,The Dick Hyman Trio,jazz,jazz,19560111,70,10,20,19560509
53,45,Slippin' And Slidin' (Peepin' And Hidin'),Little Richard,Little Richard,rock,rock and roll,19560411,81,33,14,19560509
54,95,Kiss Me Another,Georgia Gibbs,Georgia Gibbs,pop,50s,19560502,95,30,12,19560509
55,71,Too Close For Comfort,Eydie Gorme,Eydie Gorme,jazz,jazz,19560411,73,39,14,19560509
56,82,I Could Have Danced All Night,Sylvia Syms,Sylvia Syms,jazz,jazz,19560502,82,35,14,19560509
57,67,Little Girl Of Mine,The Cleftones,The Cleftones,pop,doo wop,19560418,85,57,11,19560509
58,42,Graduation Day,The Four Freshmen,The Four Freshmen,jazz,jazz,19560502,42,27,13,19560509
59,59,Without You,Eddie Fisher,Eddie Fisher,jazz,jazz,19560328,65,41,7,19560509
60,92,Delilah Jones,The Mcguire Sisters,The Mcguire Sisters,pop,oldies,19560425,69,37,8,19560509
61,NEW,Portuguese Washerwoman,"Joe ""Fingers"" Carr (Lou Busch)","Joe ""Fingers"" Carr (Lou Busch)",pop,unknown,19560509,61,25,16,19560509
62,51,Port Au Prince,Nelson Riddle And His Orchestra,Nelson Riddle And His Orchestra,jazz,jazz,19560314,80,32,13,19560509
63,65,Corinne Corrina,Joe Turner,Joe Turner,rock,blues,19560502,65,41,10,19560509
64,50,"To You, My Love",Nick Noble,Nick Noble,pop,50s,19560215,78,28,16,19560509
65,57,The Saints Rock'n Roll,Bill Haley And His Comets,Bill Haley And His Comets,rock,rockabilly,19560328,67,42,10,19560509
66,66,Winner Take All,The Platters,The Platters,pop,oldies,19560328,69,51,7,19560509
67,46,Mr. Wonderful,Sarah Vaughan,Sarah Vaughan,jazz,jazz,19560201,64,38,19,19560509
68,NEW,Tango Of The Drums,"Les Baxter, His Chorus & Orchestra",Les Baxter,pop,exotica,19560509,68,44,4,19560509
69,91,Walk Hand In Hand,Andy Williams,Andy Williams,pop,oldies,19560425,57,54,8,19560509
70,53,Main Title (The Man With The Golden Arm),Billy May And His Orchestra,Billy May And His Orchestra,jazz,jazz,19560314,78,49,13,19560509
71,61,The Poor People Of Paris,Russ Morgan,Russ Morgan,pop,russ morgan,19560418,43,43,7,19560509
72,60,Innamorata,Dean Martin,Dean Martin,jazz,jazz,19560229,75,27,12,19560509
73,83,"Hi-Lili, Hi-Lo",The Dick Hyman Trio,The Dick Hyman Trio,jazz,jazz,19560411,88,73,5,19560509
74,63,Held For Questioning,Rusty Draper,Rusty Draper,country / folk,country,19560328,76,50,8,19560509
75,NEW,"(Theme From) ""Picnic""",Ralph Marterie And His Orchestra,Ralph Marterie And His Orchestra,pop,50s,19560509,75,71,4,19560509
76,NEW,Walk Hand In Hand,Denny Vaughn,Denny Vaughn,pop,unknown,19560509,76,72,2,19560509
77,NEW,The Rovin' Gambler,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,country,19560509,77,60,6,19560509
78,73,Blue Suede Shoes,Boyd Bennett And His Rockets,Boyd Bennett And His Rockets,rock,rock and roll,19560404,68,63,7,19560509
79,89,Church Bells May Ring,The Willows,The Willows,pop,doo wop,19560328,74,67,9,19560509
80,85,Money Honey,Elvis Presley,Elvis Presley,rock,rock n roll,19560502,85,76,4,19560509
81,55,Eddie My Love,The Chordettes,The Chordettes,pop,50s,19560229,38,18,12,19560509
82,56,The Great Pretender,The Platters,The Platters,pop,oldies,19551207,41,1,23,19560509
83,88,Graduation Day,The Rover Boys,The Rover Boys,rock,rockabilly,19560502,88,20,12,19560509
84,78,Rock Island Line,Don Cornell,Don Cornell,pop,50s,19560404,69,61,8,19560509
85,62,Main Title - Golden Arm,Les Elgart And His Orchestra,Les Elgart And His Orchestra,pop,big band,19560328,81,56,9,19560509
86,58,"See You Later, Alligator",Bill Haley And His Comets,Bill Haley And His Comets,rock,rockabilly,19560104,58,6,19,19560509
87,NEW,(How Little It Matters) How Little We Know,Frank Sinatra,Frank Sinatra,jazz,jazz,19560509,87,30,14,19560509
88,81,Innamorata (Sweetheart),Jerry Vale,Jerry Vale,pop,oldies,19560229,46,30,12,19560509
89,NEW,"Main Title From ""The Man With The Golden Arm""",Buddy Morrow And His Orchestra,Buddy Morrow And His Orchestra,pop,cake and polka parade,19560509,89,83,2,19560509
90,54,Eddie My Love,The Teen Queens,The Teen Queens,pop,oldies,19560222,93,22,12,19560509
91,94,"Joey, Joey, Joey",Peggy Lee,Peggy Lee,jazz,jazz,19560502,94,91,3,19560509
92,70,No Other One,Eddie Fisher,Eddie Fisher,jazz,jazz,19560404,76,65,7,19560509
93,100,(A Theme From) The Three Penny Opera (Moritat),Richard Hayman & Jan August,Richard Hayman,pop,moog,19560502,100,93,2,19560509
94,NEW,The Mocking Bird,The Four Lads,The Four Lads,pop,50s,19560509,94,94,2,19560509
95,80,Flowers Mean Foregiveness,Frank Sinatra,Frank Sinatra,jazz,jazz,19560215,74,36,13,19560509
96,99,A Theme From The Threepenny Opera (Mack The Knife),Louis Armstrong And His All-Stars,Louis Armstrong And His All-Stars,jazz,jazz,19560201,61,20,15,19560509
97,72,The Poor People Of Paris,Lawrence Welk And His Orchestra,Lawrence Welk And His Orchestra,pop,unknown,19560502,72,72,4,19560509
98,NEW,Is There Somebody Else,The Dream Weavers Featuring Wade Buff,The Dream Weavers,pop,oldies,19560509,98,98,1,19560509
99,NEW,I Could Have Danced All Night,Rosemary Clooney,Rosemary Clooney,jazz,jazz,19560509,99,99,1,19560509
100,79,Never Let Me Go,Nat King Cole,Nat King Cole,jazz,jazz,19560425,88,79,3,19560509
1,1,Heartbreak Hotel,Elvis Presley,Elvis Presley,rock,rock n roll,19560222,68,1,27,19560502
2,2,Hot Diggity (Dog Ziggity Boom),Perry Como,Perry Como,jazz,jazz,19560229,35,2,23,19560502
3,3,The Poor People Of Paris,"Les Baxter, His Chorus And Orchestra",Les Baxter,pop,exotica,19560201,48,1,24,19560502
4,4,Blue Suede Shoes,Carl Perkins,Carl Perkins,rock,rockabilly,19560222,83,4,21,19560502
5,6,(You've Got) The Magic Touch,The Platters,The Platters,pop,oldies,19560314,76,4,20,19560502
6,5,Lisbon Antigua,Nelson Riddle And His Orchestra,Nelson Riddle And His Orchestra,jazz,jazz,19551130,62,2,29,19560502
7,12,Ivory Tower,Cathy Carr,Cathy Carr,pop,60s,19560314,81,6,24,19560502
8,16,"Moonglow And Theme From ""Picnic""",George Cates And His Orchestra,George Cates And His Orchestra,pop,spotify,19560404,66,4,22,19560502
9,13,"Moonglow And Theme From ""Picnic""",Morris Stoloff,Morris Stoloff,pop,soundtrack,19560404,61,2,27,19560502
10,7,A Tear Fell,Teresa Brewer,Teresa Brewer,pop,50s,19560215,54,7,23,19560502
11,11,Why Do Fools Fall In Love,The Teenagers Featuring Frankie Lymon,The Teenagers,rock,indie,19560201,86,7,20,19560502
12,14,Ivory Tower,Otis Williams And His Charms,Otis Williams And His Charms,pop,unknown,19560321,69,12,21,19560502
13,15,Long Tall Sally,Little Richard,Little Richard,rock,rock and roll,19560328,66,13,19,19560502
14,10,Rock Island Line,The Lonnie Donegan Skiffle Group,The Lonnie Donegan Skiffle Group,pop,skiffle,19560314,82,10,14,19560502
15,9,I'll Be Home,Pat Boone,Pat Boone,pop,oldies,19560125,72,5,21,19560502
16,8,"No, Not Much",The Four Lads,The Four Lads,pop,50s,19560111,55,4,24,19560502
17,25,The Happy Whistle,Don Robertson,Don Robertson,pop,ambient,19560418,51,9,19,19560502
18,23,Long Tall Sally,Pat Boone,Pat Boone,pop,oldies,19560404,84,18,12,19560502
19,17,(Themes From) The Man With The Golden Arm,Richard Maltby And His Orchestra,Richard Maltby And His Orchestra,jazz,jazz,19560307,84,15,15,19560502
20,26,Ivory Tower,Gale Storm,Gale Storm,pop,50s,19560418,46,10,18,19560502
21,22,Why Do Fools Fall In Love,The Diamonds,The Diamonds,pop,oldies,19560222,48,16,18,19560502
22,20,Why Do Fools Fall In Love,Gale Storm,Gale Storm,pop,50s,19560222,38,15,18,19560502
23,19,Eddie My Love,The Fontane Sisters,The Fontane Sisters,jazz,swing,19560229,74,12,17,19560502
24,21,Juke Box Baby,Perry Como,Perry Como,jazz,jazz,19560229,34,10,17,19560502
25,30,Standing On The Corner,The Four Lads,The Four Lads,pop,50s,19560418,40,3,20,19560502
26,42,I'm In Love Again,Fats Domino,Fats Domino,rock,blues,19560418,83,5,23,19560502
27,24,Blue Suede Shoes,Elvis Presley,Elvis Presley,rock,rock n roll,19560328,88,24,11,19560502
28,18,Rock And Roll Waltz,Kay Starr,Kay Starr,jazz,jazz,19551221,47,1,25,19560502
29,47,Can You Find It In Your Heart,Tony Bennett,Tony Bennett,jazz,jazz,19560404,79,19,19,19560502
30,53,The Wayward Wind,Gogi Grant,Gogi Grant,pop,female vocalists,19560418,58,1,28,19560502
31,29,Main Title And Molly-O (The Man With The Golden Arm),Dick Jacobs And His Chorus And Orchestra,Dick Jacobs And His Chorus And Orchestra,pop,unknown,19560314,68,26,14,19560502
32,27,Mr. Wonderful,Peggy Lee,Peggy Lee,jazz,jazz,19560222,82,23,20,19560502
33,33,Wild Cherry,Don Cherry,Don Cherry,jazz,jazz,19560328,70,29,12,19560502
34,38,Main Title From The Man With The Golden Arm,Elmer Bernstein And Orchestra,Elmer Bernstein And Orchestra,pop,unknown,19560314,77,32,14,19560502
35,31,R-O-C-K,Bill Haley And His Comets,Bill Haley And His Comets,rock,rockabilly,19560328,79,29,11,19560502
36,48,The Church Bells May Ring,The Diamonds,The Diamonds,pop,oldies,19560411,92,20,16,19560502
37,34,Bo Weevil,Teresa Brewer,Teresa Brewer,pop,50s,19560222,54,17,15,19560502
38,36,Too Young To Go Steady,Nat King Cole,Nat King Cole,jazz,jazz,19560328,92,31,12,19560502
39,44,I Want You To Be My Girl,Frankie Lymon And The Teenagers,Frankie Lymon And The Teenagers,pop,doo wop,19560418,66,17,15,19560502
40,32,I Was The One,Elvis Presley,Elvis Presley,rock,rock n roll,19560229,85,23,14,19560502
41,35,"Moritat (A Theme From ""The Three Penny Opera"")",The Dick Hyman Trio,The Dick Hyman Trio,jazz,jazz,19560111,70,10,20,19560502
42,NEW,Graduation Day,The Four Freshmen,The Four Freshmen,jazz,jazz,19560502,42,27,13,19560502
43,66,To Love Again,The Four Aces Featuring Al Alberts,The Four Aces,pop,50s,19560425,66,43,15,19560502
44,100,Picnic,The Mcguire Sisters,The Mcguire Sisters,pop,oldies,19560425,100,13,19,19560502
45,54,Slippin' And Slidin' (Peepin' And Hidin'),Little Richard,Little Richard,rock,rock and roll,19560411,81,33,14,19560502
46,58,Mr. Wonderful,Sarah Vaughan,Sarah Vaughan,jazz,jazz,19560201,64,38,19,19560502
47,63,My Little Angel,The Four Lads,The Four Lads,pop,50s,19560418,70,30,10,19560502
48,76,It Only Hurts For A Little While,The Ames Brothers,The Ames Brothers,pop,50s,19560425,76,15,24,19560502
49,62,Walk Hand In Hand,Tony Martin,Tony Martin,rock,heavy metal,19560411,91,10,20,19560502
50,40,"To You, My Love",Nick Noble,Nick Noble,pop,50s,19560215,78,28,16,19560502
51,51,Port Au Prince,Nelson Riddle And His Orchestra,Nelson Riddle And His Orchestra,jazz,jazz,19560314,80,32,13,19560502
