this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
62,47,Everyday We Lit,Yfn Lucci Featuring Pnb Rock,Yfn Lucci,hip-hop,hip-hop,20170429,79,33,20,20170624
63,67,Every Time I Hear That Song,Blake Shelton,Blake Shelton,country / folk,country,20170527,79,56,11,20170624
64,60,Portland,Drake Featuring Quavo & Travis Scott,Drake,hip-hop,hip-hop,20170408,9,9,16,20170624
65,62,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,Logic,hip-hop,hip-hop,20170520,61,3,42,20170624
66,68,You Look Good,Lady Antebellum,Lady Antebellum,country / folk,country,20170520,94,59,17,20170624
67,58,Heavy,Linkin Park Featuring Kiiara,Linkin Park,rock,rock,20170311,52,50,17,20170624
68,66,Privacy,Chris Brown,Chris Brown,rnb / soul,rnb,20170520,87,62,17,20170624
69,71,Drinkin' Problem,Midland,Midland,pop,deep house,20170527,97,45,20,20170624
70,70,Felices Los 4,Maluma,Maluma,pop,mierda,20170603,93,48,20,20170624
71,56,Black,Dierks Bentley,Dierks Bentley,country / folk,country,20170415,87,56,12,20170624
72,73,Flatliner,Cole Swindell,Cole Swindell,country / folk,country,20170520,98,56,17,20170624
73,NEW,4 AM,2 Chainz Featuring Travis Scott,2 Chainz,hip-hop,hip-hop,20170624,73,55,12,20170624
74,72,Loyalty.,Kendrick Lamar Featuring Rihanna,Kendrick Lamar,hip-hop,hip-hop,20170506,14,14,26,20170624
75,69,Losin Control,Russ,Russ,hip-hop,rap,20170318,89,62,19,20170624
76,76,Yours If You Want It,Rascal Flatts,Rascal Flatts,country / folk,country,20170610,76,71,10,20170624
77,77,No Promises,Cheat Codes Featuring Demi Lovato,Cheat Codes,pop,pop,20170603,95,38,23,20170624
78,90,No Such Thing As A Broken Heart,Old Dominion,Old Dominion,country / folk,country,20170617,90,46,19,20170624
79,86,Weak,Ajr,Ajr,pop,indie pop,20170610,96,73,9,20170624
80,82,Woke Up Like This,Playboi Carti Featuring Lil Uzi Vert,Playboi Carti,hip-hop,hip-hop,20170520,100,76,9,20170624
81,81,Thunder,Imagine Dragons,Imagine Dragons,rock,indie,20170520,70,4,52,20170624
82,NEW,Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $Ign,Meek Mill,hip-hop,hip-hop,20170624,82,82,1,20170624
83,78,Swish Swish,Katy Perry Featuring Nicki Minaj,Katy Perry,pop,pop,20170610,46,46,7,20170624
84,87,Good Drank,2 Chainz X Gucci Mane X Quavo,2 Chainz,hip-hop,hip-hop,20170415,95,70,14,20170624
85,NEW,Small Town Boy,Dustin Lynch,Dustin Lynch,country / folk,country,20170624,85,36,20,20170624
86,75,Most Girls,Hailee Steinfeld,Hailee Steinfeld,pop,pop,20170610,77,58,16,20170624
87,NEW,Know No Better,"Major Lazer Featuring Travis Scott, Camila Cabello & Quavo",Major Lazer,pop,seen live,20170624,87,87,2,20170624
88,95,do re mi,Blackbear,Blackbear,electronic,electronic,20170513,87,87,7,20170624
89,80,Peek A Boo,Lil Yachty Featuring Migos,Lil Yachty,hip-hop,trap,20170617,80,80,2,20170624
90,93,Hometown Girl,Josh Turner,Josh Turner,country / folk,country,20170318,96,56,16,20170624
91,79,Gyalchester,Drake,Drake,hip-hop,hip-hop,20170610,84,79,4,20170624
92,88,Met Gala,Gucci Mane Featuring Offset,Gucci Mane,hip-hop,hip-hop,20170617,88,88,2,20170624
93,99,Butterfly Effect,Travis Scott,Travis Scott,hip-hop,hip-hop,20170617,99,51,22,20170624
94,NEW,It's Everyday Bro,Jake Paul Featuring Team 10,Jake Paul,pop,autism,20170624,94,94,1,20170624
95,84,Scared To Be Lonely,Martin Garrix & Dua Lipa,Martin Garrix & Dua Lipa,electronic,electronic,20170415,92,76,11,20170624
96,NEW,Subeme La Radio,"Enrique Iglesias Featuring Descemer Bueno, Zion & Lennox",Enrique Iglesias,pop,pop,20170624,96,90,3,20170624
97,NEW,Somebody Else Will,Justin Moore,Justin Moore,country / folk,country,20170624,97,59,12,20170624
98,96,Bon Appetit,Katy Perry Featuring Migos,Katy Perry,pop,pop,20170603,59,59,5,20170624
99,NEW,Nobody Else But You,Trey Songz,Trey Songz,rnb / soul,rnb,20170624,99,92,3,20170624
100,92,Human,Rag'N'Bone Man,Rag'N'Bone Man,rnb / soul,soul,20170520,84,74,6,20170624
1,1,Despacito,Luis Fonsi Featuring Daddy Yankee,Luis Fonsi,pop,pop,20170204,88,1,52,20170617
2,2,That's What I Like,Bruno Mars,Bruno Mars,pop,pop,20170211,82,1,51,20170617
3,3,I'm The One,"Dj Khaled Featuring Justin Bieber, Quavo, Chance The Rapper",Dj Khaled,hip-hop,hip-hop,20170520,1,1,22,20170617
4,4,Humble.,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20170422,2,1,37,20170617
5,5,Shape Of You,Ed Sheeran,Ed Sheeran,pop,acoustic,20170128,1,1,59,20170617
6,6,Mask Off,Future,Future,hip-hop,hip-hop,20170311,49,5,31,20170617
7,7,Stay,Zedd & Alessia Cara,Zedd & Alessia Cara,electronic,electronic,20170318,28,7,31,20170617
8,8,Something Just Like This,The Chainsmokers & Coldplay,The Chainsmokers & Coldplay,electronic,electronic,20170311,56,3,39,20170617
9,9,XO TOUR Llif3,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170415,49,7,34,20170617
10,13,Congratulations,Post Malone Featuring Quavo,Post Malone,hip-hop,hip-hop,20170121,90,8,49,20170617
11,11,Issues,Julia Michaels,Julia Michaels,pop,pop,20170211,87,11,29,20170617
12,12,Say You Won't Let Go,James Arthur,James Arthur,pop,pop,20161112,100,11,52,20170617
13,10,It Ain't Me,Kygo X Selena Gomez,Kygo,electronic,electronic,20170304,93,10,29,20170617
14,14,Body Like A Back Road,Sam Hunt,Sam Hunt,country / folk,country,20170218,38,6,41,20170617
15,15,Believer,Imagine Dragons,Imagine Dragons,rock,indie,20170225,43,4,52,20170617
16,16,iSpy,Kyle Featuring Lil Yachty,Kyle,hip-hop,hip-hop,20170114,80,4,30,20170617
17,22,Redbone,Childish Gambino,Childish Gambino,hip-hop,hip-hop,20170318,83,12,32,20170617
18,23,Unforgettable,French Montana Featuring Swae Lee,French Montana,hip-hop,hip-hop,20170429,74,3,42,20170617
19,19,In Case You Didn't Know,Brett Young,Brett Young,country / folk,country,20170225,94,19,28,20170617
20,31,Rolex,Ayo & Teo,Ayo & Teo,hip-hop,hip-hop,20170304,87,20,25,20170617
21,18,Malibu,Miley Cyrus,Miley Cyrus,pop,pop,20170527,64,10,15,20170617
22,25,There's Nothing Holdin' Me Back,Shawn Mendes,Shawn Mendes,pop,pop,20170513,44,6,34,20170617
23,21,Location,Khalid,Khalid,pop,pop,20170128,77,16,43,20170617
24,17,Sign Of The Times,Harry Styles,Harry Styles,rock,rock,20170429,4,4,13,20170617
25,20,DNA.,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20170506,4,4,20,20170617
26,26,Now Or Never,Halsey,Halsey,pop,pop,20170429,50,17,20,20170617
27,24,Passionfruit,Drake,Drake,hip-hop,hip-hop,20170408,8,8,20,20170617
28,30,Castle On The Hill,Ed Sheeran,Ed Sheeran,pop,acoustic,20170128,6,6,33,20170617
29,28,Bad And Boujee,Migos Featuring Lil Uzi Vert,Migos,hip-hop,hip-hop,20161203,76,1,36,20170617
30,29,Slide,Calvin Harris Featuring Frank Ocean & Migos,Calvin Harris,electronic,electronic,20170318,34,25,20,20170617
31,33,Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $Ign,Jason Derulo,rnb / soul,rnb,20170408,98,29,20,20170617
32,32,Closer,The Chainsmokers Featuring Halsey,The Chainsmokers,electronic,electronic,20160820,9,1,52,20170617
33,52,Slow Hands,Niall Horan,Niall Horan,pop,pop,20170520,90,11,31,20170617
34,34,Tunnel Vision,Kodak Black,Kodak Black,hip-hop,rap,20170311,27,6,20,20170617
35,36,Goosebumps,Travis Scott,Travis Scott,hip-hop,hip-hop,20170422,43,32,14,20170617
36,37,T-Shirt,Migos,Migos,hip-hop,hip-hop,20170204,43,19,25,20170617
37,35,Attention,Charlie Puth,Charlie Puth,pop,pop,20170513,68,5,40,20170617
38,38,24K Magic,Bruno Mars,Bruno Mars,pop,pop,20161029,5,4,41,20170617
39,40,Hurricane,Luke Combs,Luke Combs,country / folk,country,20170304,96,31,22,20170617
40,39,Swang,Rae Sremmurd,Rae Sremmurd,hip-hop,hip-hop,20170107,99,26,26,20170617
41,48,Drowning,A Boogie Wit Da Hoodie Featuring Kodak Black,A Boogie Wit Da Hoodie,hip-hop,hip-hop,20170422,94,38,21,20170617
42,45,Scars To Your Beautiful,Alessia Cara,Alessia Cara,pop,pop,20160917,95,8,43,20170617
43,41,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,Clean Bandit,electronic,electronic,20161224,100,9,27,20170617
44,51,Slippery,Migos Featuring Gucci Mane,Migos,hip-hop,hip-hop,20170527,56,29,15,20170617
45,27,Bad Liar,Selena Gomez,Selena Gomez,pop,pop,20170603,80,20,14,20170617
46,53,Paris,The Chainsmokers,The Chainsmokers,electronic,electronic,20170204,7,6,20,20170617
47,59,Everyday We Lit,Yfn Lucci Featuring Pnb Rock,Yfn Lucci,hip-hop,hip-hop,20170429,79,33,20,20170617
48,44,Cold,Maroon 5 Featuring Future,Maroon 5,rock,rock,20170304,42,16,20,20170617
49,58,Magnolia,Playboi Carti,Playboi Carti,hip-hop,hip-hop,20170520,91,29,20,20170617
50,49,Look At Me!,Xxxtentacion,Xxxtentacion,hip-hop,hip-hop,20170225,95,34,20,20170617
51,57,The Cure,Lady Gaga,Lady Gaga,pop,pop,20170506,39,39,14,20170617
52,60,"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,Florida Georgia Line,country / folk,country,20170422,71,46,18,20170617
53,55,If I Told You,Darius Rucker,Darius Rucker,country / folk,country,20170513,94,53,10,20170617
54,54,Love.,Kendrick Lamar Featuring Zacari,Kendrick Lamar,hip-hop,hip-hop,20170506,18,18,20,20170617
55,62,The Fighter,Keith Urban Featuring Carrie Underwood,Keith Urban,country / folk,country,20170304,53,38,21,20170617
56,56,Black,Dierks Bentley,Dierks Bentley,country / folk,country,20170415,87,56,12,20170617
57,64,First Day Out,Tee Grizzley,Tee Grizzley,hip-hop,rap,20170422,88,48,20,20170617
58,50,Heavy,Linkin Park Featuring Kiiara,Linkin Park,rock,rock,20170311,52,50,17,20170617
59,65,Craving You,Thomas Rhett Featuring Maren Morris,Thomas Rhett,country / folk,country,20170422,53,39,20,20170617
60,61,Portland,Drake Featuring Quavo & Travis Scott,Drake,hip-hop,hip-hop,20170408,9,9,16,20170617
61,47,Crying In The Club,Camila Cabello,Camila Cabello,pop,pop,20170610,47,47,9,20170617
62,63,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,Logic,hip-hop,hip-hop,20170520,61,3,42,20170617
63,68,How Not To,Dan + Shay,Dan + Shay,country / folk,country,20170422,98,57,14,20170617
64,73,My Girl,Dylan Scott,Dylan Scott,country / folk,country,20170513,93,39,20,20170617
65,42,Strip That Down,Liam Payne Featuring Quavo,Liam Payne,pop,pop,20170610,42,10,28,20170617
66,72,Privacy,Chris Brown,Chris Brown,rnb / soul,rnb,20170520,87,62,17,20170617
67,75,Every Time I Hear That Song,Blake Shelton,Blake Shelton,country / folk,country,20170527,79,56,11,20170617
68,71,You Look Good,Lady Antebellum,Lady Antebellum,country / folk,country,20170520,94,59,17,20170617
69,69,Losin Control,Russ,Russ,hip-hop,rap,20170318,89,62,19,20170617
70,90,Felices Los 4,Maluma,Maluma,pop,mierda,20170603,93,48,20,20170617
71,78,Drinkin' Problem,Midland,Midland,pop,deep house,20170527,97,45,20,20170617
72,70,Loyalty.,Kendrick Lamar Featuring Rihanna,Kendrick Lamar,hip-hop,hip-hop,20170506,14,14,26,20170617
73,81,Flatliner,Cole Swindell,Cole Swindell,country / folk,country,20170520,98,56,17,20170617
74,NEW,Somethin Tells Me,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20170617,74,74,1,20170617
75,77,Most Girls,Hailee Steinfeld,Hailee Steinfeld,pop,pop,20170610,77,58,16,20170617
76,76,Yours If You Want It,Rascal Flatts,Rascal Flatts,country / folk,country,20170610,76,71,10,20170617
77,74,No Promises,Cheat Codes Featuring Demi Lovato,Cheat Codes,pop,pop,20170603,95,38,23,20170617
78,46,Swish Swish,Katy Perry Featuring Nicki Minaj,Katy Perry,pop,pop,20170610,46,46,7,20170617
79,84,Gyalchester,Drake,Drake,hip-hop,hip-hop,20170610,84,79,4,20170617
80,NEW,Peek A Boo,Lil Yachty Featuring Migos,Lil Yachty,hip-hop,trap,20170617,80,80,2,20170617
81,82,Thunder,Imagine Dragons,Imagine Dragons,rock,indie,20170520,70,4,52,20170617
82,79,Woke Up Like This,Playboi Carti Featuring Lil Uzi Vert,Playboi Carti,hip-hop,hip-hop,20170520,100,76,9,20170617
83,NEW,Me Enamore,Shakira,Shakira,pop,pop,20170617,83,83,1,20170617
84,80,Scared To Be Lonely,Martin Garrix & Dua Lipa,Martin Garrix & Dua Lipa,electronic,electronic,20170415,92,76,11,20170617
85,NEW,Self-Made,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20170617,85,85,1,20170617
86,96,Weak,Ajr,Ajr,pop,indie pop,20170610,96,73,9,20170617
87,88,Good Drank,2 Chainz X Gucci Mane X Quavo,2 Chainz,hip-hop,hip-hop,20170415,95,70,14,20170617
88,NEW,Met Gala,Gucci Mane Featuring Offset,Gucci Mane,hip-hop,hip-hop,20170617,88,88,2,20170617
89,NEW,Don't Get Too High,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20170617,89,89,1,20170617
90,NEW,No Such Thing As A Broken Heart,Old Dominion,Old Dominion,country / folk,country,20170617,90,46,19,20170617
91,NEW,Run Me Dry,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20170617,91,91,1,20170617
92,89,Human,Rag'N'Bone Man,Rag'N'Bone Man,rnb / soul,soul,20170520,84,74,6,20170617
93,85,Hometown Girl,Josh Turner,Josh Turner,country / folk,country,20170318,96,56,16,20170617
94,NEW,There For You,Martin Garrix X Troye Sivan,Martin Garrix,electronic,house,20170617,94,94,1,20170617
95,93,do re mi,Blackbear,Blackbear,electronic,electronic,20170513,87,87,7,20170617
96,67,Bon Appetit,Katy Perry Featuring Migos,Katy Perry,pop,pop,20170603,59,59,5,20170617
97,83,Element.,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20170506,16,16,7,20170617
98,NEW,No Longer Friends,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20170617,98,98,1,20170617
99,NEW,Butterfly Effect,Travis Scott,Travis Scott,hip-hop,hip-hop,20170617,99,51,22,20170617
100,NEW,Strangers,Halsey Featuring Lauren Jauregui,Halsey,pop,pop,20170617,100,100,1,20170617
1,1,Despacito,Luis Fonsi Featuring Daddy Yankee,Luis Fonsi,pop,pop,20170204,88,1,52,20170610
2,2,That's What I Like,Bruno Mars,Bruno Mars,pop,pop,20170211,82,1,51,20170610
3,3,I'm The One,"Dj Khaled Featuring Justin Bieber, Quavo, Chance The Rapper",Dj Khaled,hip-hop,hip-hop,20170520,1,1,22,20170610
4,5,Humble.,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20170422,2,1,37,20170610
5,4,Shape Of You,Ed Sheeran,Ed Sheeran,pop,acoustic,20170128,1,1,59,20170610
6,7,Mask Off,Future,Future,hip-hop,hip-hop,20170311,49,5,31,20170610
7,9,Stay,Zedd & Alessia Cara,Zedd & Alessia Cara,electronic,electronic,20170318,28,7,31,20170610
8,6,Something Just Like This,The Chainsmokers & Coldplay,The Chainsmokers & Coldplay,electronic,electronic,20170311,56,3,39,20170610
9,8,XO TOUR Llif3,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170415,49,7,34,20170610
10,12,It Ain't Me,Kygo X Selena Gomez,Kygo,electronic,electronic,20170304,93,10,29,20170610
11,14,Issues,Julia Michaels,Julia Michaels,pop,pop,20170211,87,11,29,20170610
12,11,Say You Won't Let Go,James Arthur,James Arthur,pop,pop,20161112,100,11,52,20170610
13,13,Congratulations,Post Malone Featuring Quavo,Post Malone,hip-hop,hip-hop,20170121,90,8,49,20170610
14,16,Body Like A Back Road,Sam Hunt,Sam Hunt,country / folk,country,20170218,38,6,41,20170610
15,20,Believer,Imagine Dragons,Imagine Dragons,rock,indie,20170225,43,4,52,20170610
16,15,iSpy,Kyle Featuring Lil Yachty,Kyle,hip-hop,hip-hop,20170114,80,4,30,20170610
17,17,Sign Of The Times,Harry Styles,Harry Styles,rock,rock,20170429,4,4,13,20170610
18,10,Malibu,Miley Cyrus,Miley Cyrus,pop,pop,20170527,64,10,15,20170610
19,23,In Case You Didn't Know,Brett Young,Brett Young,country / folk,country,20170225,94,19,28,20170610
20,18,DNA.,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20170506,4,4,20,20170610
21,19,Location,Khalid,Khalid,pop,pop,20170128,77,16,43,20170610
22,29,Redbone,Childish Gambino,Childish Gambino,hip-hop,hip-hop,20170318,83,12,32,20170610
23,24,Unforgettable,French Montana Featuring Swae Lee,French Montana,hip-hop,hip-hop,20170429,74,3,42,20170610
24,21,Passionfruit,Drake,Drake,hip-hop,hip-hop,20170408,8,8,20,20170610
25,32,There's Nothing Holdin' Me Back,Shawn Mendes,Shawn Mendes,pop,pop,20170513,44,6,34,20170610
26,38,Now Or Never,Halsey,Halsey,pop,pop,20170429,50,17,20,20170610
27,80,Bad Liar,Selena Gomez,Selena Gomez,pop,pop,20170603,80,20,14,20170610
28,22,Bad And Boujee,Migos Featuring Lil Uzi Vert,Migos,hip-hop,hip-hop,20161203,76,1,36,20170610
29,25,Slide,Calvin Harris Featuring Frank Ocean & Migos,Calvin Harris,electronic,electronic,20170318,34,25,20,20170610
30,39,Castle On The Hill,Ed Sheeran,Ed Sheeran,pop,acoustic,20170128,6,6,33,20170610
31,30,Rolex,Ayo & Teo,Ayo & Teo,hip-hop,hip-hop,20170304,87,20,25,20170610
32,27,Closer,The Chainsmokers Featuring Halsey,The Chainsmokers,electronic,electronic,20160820,9,1,52,20170610
33,36,Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $Ign,Jason Derulo,rnb / soul,rnb,20170408,98,29,20,20170610
34,26,Tunnel Vision,Kodak Black,Kodak Black,hip-hop,rap,20170311,27,6,20,20170610
35,45,Attention,Charlie Puth,Charlie Puth,pop,pop,20170513,68,5,40,20170610
36,37,Goosebumps,Travis Scott,Travis Scott,hip-hop,hip-hop,20170422,43,32,14,20170610
37,31,T-Shirt,Migos,Migos,hip-hop,hip-hop,20170204,43,19,25,20170610
38,40,24K Magic,Bruno Mars,Bruno Mars,pop,pop,20161029,5,4,41,20170610
39,35,Swang,Rae Sremmurd,Rae Sremmurd,hip-hop,hip-hop,20170107,99,26,26,20170610
40,34,Hurricane,Luke Combs,Luke Combs,country / folk,country,20170304,96,31,22,20170610
41,28,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,Clean Bandit,electronic,electronic,20161224,100,9,27,20170610
42,NEW,Strip That Down,Liam Payne Featuring Quavo,Liam Payne,pop,pop,20170610,42,10,28,20170610
43,NEW,Deja Vu,Lauren Duski,Lauren Duski,pop,unknown,20170610,43,43,1,20170610
44,33,Cold,Maroon 5 Featuring Future,Maroon 5,rock,rock,20170304,42,16,20,20170610
45,41,Scars To Your Beautiful,Alessia Cara,Alessia Cara,pop,pop,20160917,95,8,43,20170610
46,NEW,Swish Swish,Katy Perry Featuring Nicki Minaj,Katy Perry,pop,pop,20170610,46,46,7,20170610
47,NEW,Crying In The Club,Camila Cabello,Camila Cabello,pop,pop,20170610,47,47,9,20170610
48,47,Drowning,A Boogie Wit Da Hoodie Featuring Kodak Black,A Boogie Wit Da Hoodie,hip-hop,hip-hop,20170422,94,38,21,20170610
49,49,Look At Me!,Xxxtentacion,Xxxtentacion,hip-hop,hip-hop,20170225,95,34,20,20170610
50,54,Heavy,Linkin Park Featuring Kiiara,Linkin Park,rock,rock,20170311,52,50,17,20170610
51,52,Slippery,Migos Featuring Gucci Mane,Migos,hip-hop,hip-hop,20170527,56,29,15,20170610
52,60,Slow Hands,Niall Horan,Niall Horan,pop,pop,20170520,90,11,31,20170610
53,42,Paris,The Chainsmokers,The Chainsmokers,electronic,electronic,20170204,7,6,20,20170610
54,51,Love.,Kendrick Lamar Featuring Zacari,Kendrick Lamar,hip-hop,hip-hop,20170506,18,18,20,20170610
55,56,If I Told You,Darius Rucker,Darius Rucker,country / folk,country,20170513,94,53,10,20170610
56,57,Black,Dierks Bentley,Dierks Bentley,country / folk,country,20170415,87,56,12,20170610
57,53,The Cure,Lady Gaga,Lady Gaga,pop,pop,20170506,39,39,14,20170610
58,55,Magnolia,Playboi Carti,Playboi Carti,hip-hop,hip-hop,20170520,91,29,20,20170610
59,63,Everyday We Lit,Yfn Lucci Featuring Pnb Rock,Yfn Lucci,hip-hop,hip-hop,20170429,79,33,20,20170610
60,65,"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,Florida Georgia Line,country / folk,country,20170422,71,46,18,20170610
61,58,Portland,Drake Featuring Quavo & Travis Scott,Drake,hip-hop,hip-hop,20170408,9,9,16,20170610
62,61,The Fighter,Keith Urban Featuring Carrie Underwood,Keith Urban,country / folk,country,20170304,53,38,21,20170610
63,64,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,Logic,hip-hop,hip-hop,20170520,61,3,42,20170610
64,67,First Day Out,Tee Grizzley,Tee Grizzley,hip-hop,rap,20170422,88,48,20,20170610
65,71,Craving You,Thomas Rhett Featuring Maren Morris,Thomas Rhett,country / folk,country,20170422,53,39,20,20170610
66,NEW,Money On You,Chris Blue,Chris Blue,rnb / soul,soul,20170610,66,66,1,20170610
67,59,Bon Appetit,Katy Perry Featuring Migos,Katy Perry,pop,pop,20170603,59,59,5,20170610
68,74,How Not To,Dan + Shay,Dan + Shay,country / folk,country,20170422,98,57,14,20170610
69,68,Losin Control,Russ,Russ,hip-hop,rap,20170318,89,62,19,20170610
70,66,Loyalty.,Kendrick Lamar Featuring Rihanna,Kendrick Lamar,hip-hop,hip-hop,20170506,14,14,26,20170610
71,83,You Look Good,Lady Antebellum,Lady Antebellum,country / folk,country,20170520,94,59,17,20170610
72,73,Privacy,Chris Brown,Chris Brown,rnb / soul,rnb,20170520,87,62,17,20170610
73,79,My Girl,Dylan Scott,Dylan Scott,country / folk,country,20170513,93,39,20,20170610
74,95,No Promises,Cheat Codes Featuring Demi Lovato,Cheat Codes,pop,pop,20170603,95,38,23,20170610
75,81,Every Time I Hear That Song,Blake Shelton,Blake Shelton,country / folk,country,20170527,79,56,11,20170610
76,NEW,Yours If You Want It,Rascal Flatts,Rascal Flatts,country / folk,country,20170610,76,71,10,20170610
77,NEW,Most Girls,Hailee Steinfeld,Hailee Steinfeld,pop,pop,20170610,77,58,16,20170610
78,85,Drinkin' Problem,Midland,Midland,pop,deep house,20170527,97,45,20,20170610
