this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
66,51,Angel,Johnny Tillotson,Johnny Tillotson,pop,19650206,124,51,8,19650327
67,73,(Here They Come) From All Over The World,Jan And Dean,Jan And Dean,pop,19650227,133,56,7,19650327
68,70,4-By The Beatles EP,Beatles,Beatles,rock,19650227,81,68,5,19650327
69,78,I Understand (Just How You Feel),Freddie And The Dreamers,Freddie And The Dreamers,pop,19650313,85,36,9,19650327
70,85,10 Little Bottles,Johnny Bond,Johnny Bond,country / folk,19650227,126,43,10,19650327
71,81,Land Of 1000 Dances,Thee Midnighters,Thee Midnighters,rock,19650306,133,67,5,19650327
72,76,Goldfinger,John Barry Orchestra,John Barry Orchestra,pop,19650313,84,72,7,19650327
73,88,I Can't Stop Thinking About You,Bobbi Martin,Bobbi Martin,pop,19650306,118,46,9,19650327
74,89,Baby The Rain Must Fall,Glenn Yarbrough,Glenn Yarbrough,country / folk,19650306,135,12,15,19650327
75,56,It's Gonna Be Alright,Maxine Brown,Maxine Brown,rnb / soul,19650213,99,56,7,19650327
76,64,Apache '65,Arrows,Arrows,pop,19650213,90,64,7,19650327
77,84,Never Never Leave Me,Mary Wells,Mary Wells,rnb / soul,19650306,125,54,8,19650327
78,69,Good Times,Jerry Butler,Jerry Butler,rnb / soul,19650213,103,64,7,19650327
79,NEW,The Last Time,Rolling Stones,Rolling Stones,rock,19650327,79,9,10,19650327
80,NEW,The Barracuda,Alvin Cash,Alvin Cash,rnb / soul,19650327,80,59,7,19650327
81,105,Somebody Else Is Taking My Place,Al Martino,Al Martino,jazz,19650313,118,53,8,19650327
82,97,Whipped Cream,Herb Alpert And The Tijuana Brass,Herb Alpert And The Tijuana Brass,jazz,19650220,100,68,12,19650327
83,NEW,Ooo Baby Baby,Miracles,Miracles,rnb / soul,19650327,83,16,11,19650327
84,135,I'll Never Find Another You,The Seekers,The Seekers,country / folk,19650320,135,4,14,19650327
85,91,Not Too Long Ago,Uniques,Uniques,rock,19650313,131,66,7,19650327
86,90,Come Back Baby,Roddie Joy,Roddie Joy,pop,19650306,130,86,8,19650327
87,87,Be My Baby,Dick & Deedee,Dick & Deedee,pop,19650306,131,87,5,19650327
88,NEW,The Entertainer,Tony Clarke,Tony Clarke,rnb / soul,19650327,88,31,9,19650327
89,NEW,We're Gonna Make It,Little Milton,Little Milton,rock,19650327,89,25,11,19650327
90,NEW,Crazy Downtown,Allan Sherman,Allan Sherman,pop,19650327,90,40,8,19650327
91,95,Losing You,Dusty Springfield,Dusty Springfield,rnb / soul,19650227,134,91,7,19650327
92,NEW,All Of My Life,Lesley Gore,Lesley Gore,pop,19650327,92,71,6,19650327
93,93,Double-O-Seven,Detergents,Detergents,pop,19650313,124,89,5,19650327
94,NEW,Think Of The Good Times,Jay & The Americans,Jay & The Americans,pop,19650327,94,57,8,19650327
95,99,Gee Baby (I'm Sorry),Three Degrees,Three Degrees,rnb / soul,19650306,100,80,8,19650327
96,96,Mean Old World,Rick Nelson,Rick Nelson,rock,19650313,120,96,4,19650327
97,100,Teasin' You,Willie Tee,Willie Tee,rnb / soul,19650227,109,97,7,19650327
98,123,I Do Love You,Billy Stewart,Billy Stewart,rnb / soul,19650313,130,26,12,19650327
99,116,I Can't Explain,The Who,The Who,rock,19650306,134,93,5,19650327
100,102,El Pussy Cat,Mongo Santamaria,Mongo Santamaria,jazz,19650306,99,97,8,19650327
101,101,The Greatest Story Ever Told,Ferrante And Teicher,Ferrante And Teicher,pop,19650227,103,101,8,19650327
102,117,Apples And Bananas,Lawrence Welk And His Orchestra,Lawrence Welk And His Orchestra,pop,19650313,135,75,8,19650327
103,103,This Is It,Jim Reeves,Jim Reeves,country / folk,19650313,88,88,5,19650327
104,104,This Sporting Life,Ian Whitcomb And Bluesville,Ian Whitcomb And Bluesville,pop,19650213,134,100,8,19650327
105,106,I've Got Five Dollars And It's Saturday Night,George And Gene (George Jones & Gene Pitney),George And Gene (George Jones,pop,19650227,130,99,9,19650327
106,110,"Baby, Please Don't Go",Them,Them,rock,19650313,132,102,8,19650327
107,112,Let The People Talk,Neil Sedaka,Neil Sedaka,pop,19650313,123,107,3,19650327
108,98,Find My Way Back Home,Nashville Teens,Nashville Teens,pop,19650227,122,98,5,19650327
109,109,You Don't Miss A Good Thing (Until It's Gone),Irma Thomas,Irma Thomas,rnb / soul,19650306,116,109,4,19650327
110,113,Pass Me By,Peggy Lee,Peggy Lee,jazz,19650220,130,93,6,19650327
111,111,Begin To Love,Robert Goulet,Robert Goulet,pop,19650227,119,110,7,19650327
112,92,You Can Have Him,Dionne Warwick,Dionne Warwick,rnb / soul,19650313,95,75,8,19650327
113,122,Try To Remember,Roger Williams,Roger Williams,pop,19650320,122,97,6,19650327
114,NEW,She's About A Mover,Sir Douglas Quintet,Sir Douglas Quintet,pop,19650327,114,13,13,19650327
115,131,Goldfinger (Part 1),Jimmy Smith,Jimmy Smith,jazz,19650320,131,105,4,19650327
116,108,Tell Her I'm Not Home,Ike And Tina Turner,Ike And Tina Turner,rnb / soul,19650227,113,108,6,19650327
117,114,A Dear John Letter,Skeeter Davis & Bobby Bare,Skeeter Davis & Bobby Bare,country / folk,19650313,125,114,4,19650327
118,NEW,Subterranean Homesick Blues,Bob Dylan,Bob Dylan,country / folk,19650327,118,39,9,19650327
119,127,That'll Be The Day,The Everly Brothers,The Everly Brothers,pop,19650320,127,111,5,19650327
120,NEW,The Record (Baby I Love You),Ben E. King,Ben E. King,rnb / soul,19650327,120,84,4,19650327
121,115,"Chim, Chim, Cheree",The New Christy Minstrels,The New Christy Minstrels,country / folk,19650320,115,115,2,19650327
122,124,Now That You've Gone,Connie Stevens,Connie Stevens,pop,19650320,124,53,12,19650327
123,125,Stop And Get A Hold Of Myself,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19650313,126,123,3,19650327
124,126,Do It With All Your Heart,Dee Dee Warwick,Dee Dee Warwick,rnb / soul,19650313,127,124,3,19650327
125,128,It's Not Unusual,Tom Jones,Tom Jones,pop,19650320,128,10,15,19650327
126,NEW,"Every Night, Every Day",Jimmy Mccracklin,Jimmy Mccracklin,rock,19650327,126,91,5,19650327
127,NEW,Carmen,Bruce And Terry,Bruce And Terry,pop,19650327,127,107,4,19650327
128,NEW,Wooly Bully,Sam The Sham And The Pharaohs,Sam The Sham And The Pharaohs,pop,19650327,128,2,19,19650327
129,NEW,Tomorrow Night,Damita Jo,Damita Jo,pop,19650327,129,124,3,19650327
130,NEW,Why Did I Choose You,Barbra Streisand,Barbra Streisand,pop,19650327,130,77,6,19650327
131,NEW,Simon Says,The Isley Brothers,The Isley Brothers,rnb / soul,19650327,131,131,1,19650327
132,NEW,Suddenly I'm All Alone,Walter Jackson,Walter Jackson,rnb / soul,19650327,132,132,1,19650327
133,NEW,Mexican Pearls,Billy Vaughn,Billy Vaughn,pop,19650327,133,94,7,19650327
134,NEW,Silver Spoon,Hank Marr,Hank Marr,pop,19650327,134,134,1,19650327
135,NEW,Hawaii Honeymoon,The Waikikis,The Waikikis,pop,19650327,135,91,6,19650327
1,1,Eight Days A Week,Beatles,Beatles,rock,19650220,53,1,10,19650320
2,3,Stop! In The Name Of Love,Supremes,Supremes,rnb / soul,19650220,80,1,12,19650320
3,5,The Birds And The Bees,Jewel Akens,Jewel Akens,pop,19650123,100,3,14,19650320
4,6,King Of The Road,Roger Miller,Roger Miller,country / folk,19650130,63,4,13,19650320
5,8,Can't You Hear My Heartbeat,Herman'S Hermits,Herman'S Hermits,pop,19650130,85,2,15,19650320
6,7,Ferry Cross The Mersey,Gerry And The Pacemakers,Gerry And The Pacemakers,pop,19650206,61,6,11,19650320
7,2,My Girl,Temptations,Temptations,rnb / soul,19650116,76,1,13,19650320
8,4,This Diamond Ring,Gary Lewis & The Playboys,Gary Lewis & The Playboys,pop,19650102,101,1,14,19650320
9,11,Goldfinger,Shirley Bassey,Shirley Bassey,jazz,19650123,123,8,14,19650320
10,14,Shotgun,Junior Walker & The All Stars,Junior Walker & The All Stars,rnb / soul,19650213,80,4,14,19650320
11,13,Red Roses For A Blue Lady,Bert Kaempfert Orchestra,Bert Kaempfert Orchestra,pop,19650116,131,11,14,19650320
12,10,Hurts So Bad,Little Anthony & The Imperials,Little Anthony & The Imperials,rnb / soul,19650206,63,10,9,19650320
13,9,The Jolly Green Giant,Kingsmen,Kingsmen,rock,19650102,117,4,13,19650320
14,19,Come Home,Dave Clark Five,Dave Clark Five,pop,19650206,77,14,9,19650320
15,12,You've Lost That Lovin' Feeling,Righteous Brothers,Righteous Brothers,pop,19641205,124,1,17,19650320
16,21,People Get Ready,Impressions,Impressions,rnb / soul,19650213,84,14,8,19650320
17,23,Red Roses For A Blue Lady,Vic Dana,Vic Dana,pop,19650206,95,10,12,19650320
18,18,Little Things,Bobby Goldsboro,Bobby Goldsboro,pop,19650123,91,13,12,19650320
19,29,Do You Wanna Dance,Beach Boys,Beach Boys,rock,19650227,84,12,8,19650320
20,20,Midnight Special,Johnny Rivers,Johnny Rivers,rock,19650206,76,20,8,19650320
21,22,Goodnight,Roy Orbison,Roy Orbison,rock,19650213,61,21,7,19650320
22,26,Don't Let Me Be Misunderstood,Animals,Animals,rock,19650206,89,15,10,19650320
23,27,Yeh yeh,Georgie Fame,Georgie Fame,jazz,19650213,78,21,8,19650320
24,35,Nowhere To Run,Martha And The Vandellas,Martha And The Vandellas,rnb / soul,19650227,73,8,11,19650320
25,30,Send Me The Pillow You Dream On,Dean Martin,Dean Martin,jazz,19650220,68,22,9,19650320
26,31,If I Loved You,Chad & Jeremy,Chad & Jeremy,pop,19650220,77,23,9,19650320
27,15,Downtown,Petula Clark,Petula Clark,pop,19641219,87,1,15,19650320
28,39,Do The Clam,Elvis Presley,Elvis Presley,rock,19650227,68,21,8,19650320
29,16,The Boy From New York City,Ad-Libs,Ad-Libs,rnb / soul,19650109,120,8,11,19650320
30,37,Stranger In Town,Del Shannon,Del Shannon,pop,19650220,132,30,7,19650320
31,17,Tell Her No,Zombies,Zombies,pop,19650109,81,6,11,19650320
32,24,Ask The Lonely,Four Tops,Four Tops,rnb / soul,19650206,75,24,8,19650320
33,43,I Must Be Seeing Things,Gene Pitney,Gene Pitney,pop,19650220,131,31,8,19650320
34,48,Long Lonely Nights,Bobby Vinton,Bobby Vinton,pop,19650306,80,17,7,19650320
35,28,Laugh Laugh,Beau Brummels,Beau Brummels,pop,19641219,130,15,14,19650320
36,25,I Go To Pieces,Peter & Gordon,Peter & Gordon,pop,19650109,85,9,11,19650320
37,32,New York's A Lonely Town,Trade Winds,Trade Winds,pop,19650130,102,32,9,19650320
38,49,If I Ruled The World,Tony Bennett,Tony Bennett,jazz,19650213,97,34,9,19650320
39,44,I Don't Want To Spoil The Party,Beatles,Beatles,rock,19650220,81,39,6,19650320
40,47,The Race Is On,Jack Jones,Jack Jones,jazz,19650220,129,15,12,19650320
41,45,Don't Mess Up A Good Thing,Fontella Bass & Bobby Mcclure,Fontella Bass & Bobby Mcclure,rnb / soul,19650206,86,33,11,19650320
42,71,I'm Telling You Now,Freddie And The Dreamers,Freddie And The Dreamers,pop,19650313,71,1,11,19650320
43,62,Tired Of Waiting For You,Kinks,Kinks,rock,19650306,114,6,12,19650320
44,59,When I'm Gone,Brenda Holloway,Brenda Holloway,rnb / soul,19650306,74,25,9,19650320
45,50,Red Roses For A Blue Lady,Wayne Newton,Wayne Newton,jazz,19650206,127,23,12,19650320
46,56,Go Now,Moody Blues,Moody Blues,rock,19650213,130,10,15,19650320
47,38,Shake,Sam Cooke,Sam Cooke,rnb / soul,19650109,73,7,11,19650320
48,51,You Better Get It,Joe Tex,Joe Tex,rnb / soul,19650220,83,46,7,19650320
49,57,Come And Stay With Me,Marianne Faithfull,Marianne Faithfull,pop,19650227,93,26,9,19650320
50,52,Come Tomorrow,Manfred Mann,Manfred Mann,rock,19650220,89,50,6,19650320
51,53,Angel,Johnny Tillotson,Johnny Tillotson,pop,19650206,124,51,8,19650320
52,36,I've Got A Tiger By The Tail,Buck Owens,Buck Owens,country / folk,19650123,85,25,9,19650320
53,65,Come See,Major Lance,Major Lance,rnb / soul,19650227,125,40,8,19650320
54,61,Mr. Pitiful,Otis Redding,Otis Redding,rnb / soul,19650213,124,41,10,19650320
55,78,Got To Get You Off My Mind,Solomon Burke,Solomon Burke,rnb / soul,19650306,91,22,10,19650320
56,63,It's Gonna Be Alright,Maxine Brown,Maxine Brown,rnb / soul,19650213,99,56,7,19650320
57,68,For Mama,Connie Francis,Connie Francis,pop,19650227,127,48,7,19650320
58,55,Goldfinger,Billy Strange,Billy Strange,pop,19650116,116,55,10,19650320
59,60,You Got What It Takes,Joe Tex,Joe Tex,rnb / soul,19650227,82,51,6,19650320
60,70,For Mama,Jerry Vale,Jerry Vale,pop,19650227,121,54,7,19650320
61,72,Please Let Me Wonder,Beach Boys,Beach Boys,rock,19650306,83,52,5,19650320
62,79,Peaches'n'Cream,Ikettes,Ikettes,rnb / soul,19650313,79,36,8,19650320
63,117,Game Of Love,Wayne Fontana And The Mindbenders,Wayne Fontana And The Mindbenders,pop,19650313,117,1,12,19650320
64,69,Apache '65,Arrows,Arrows,pop,19650213,90,64,7,19650320
65,66,Who Can I Turn To,Dionne Warwick,Dionne Warwick,rnb / soul,19650227,88,62,6,19650320
66,87,Anytime At All,Frank Sinatra,Frank Sinatra,jazz,19650306,123,46,7,19650320
67,83,Poor Man's Son,Reflections,Reflections,rock,19650306,132,55,6,19650320
68,58,Cry,Ray Charles,Ray Charles,jazz,19650206,94,58,7,19650320
69,64,Good Times,Jerry Butler,Jerry Butler,rnb / soul,19650213,103,64,7,19650320
70,73,4-By The Beatles EP,Beatles,Beatles,rock,19650227,81,68,5,19650320
71,82,Land Of 1000 Dances,Cannibal & Headhunters,Cannibal & Headhunters,rock,19650227,100,30,14,19650320
72,75,This Is My Prayer,Ray Charles Singers,Ray Charles Singers,jazz,19650213,127,72,6,19650320
73,81,(Here They Come) From All Over The World,Jan And Dean,Jan And Dean,pop,19650227,133,56,7,19650320
74,74,Did You Ever,Hullaballoos,Hullaballoos,pop,19650213,100,74,6,19650320
75,NEW,The Clapping Song,Shirley Ellis,Shirley Ellis,rnb / soul,19650320,75,8,9,19650320
76,84,Goldfinger,John Barry Orchestra,John Barry Orchestra,pop,19650313,84,72,7,19650320
77,86,Girl Don't Come,Sandie Shaw,Sandie Shaw,pop,19650220,134,42,11,19650320
78,85,I Understand (Just How You Feel),Freddie And The Dreamers,Freddie And The Dreamers,pop,19650313,85,36,9,19650320
79,NEW,Cast Your Fate To The Wind,Sounds Orchestral,Sounds Orchestral,pop,19650320,79,10,14,19650320
80,NEW,I'll Be Doggone,Marvin Gaye,Marvin Gaye,rnb / soul,19650320,80,8,12,19650320
81,89,Land Of 1000 Dances,Thee Midnighters,Thee Midnighters,rock,19650306,133,67,5,19650320
82,92,One Kiss For Old Times Sake,Ronnie Dove,Ronnie Dove,pop,19650313,92,14,11,19650320
83,NEW,Bumble Bee,Searchers,Searchers,pop,19650320,83,21,8,19650320
84,115,"Never, Never Leave Me",Mary Wells,Mary Wells,rnb / soul,19650306,125,54,8,19650320
85,96,10 Little Bottles,Johnny Bond,Johnny Bond,country / folk,19650227,126,43,10,19650320
86,80,Orange Blossom Special,Johnny Cash,Johnny Cash,country / folk,19650213,95,80,6,19650320
87,90,Be My Baby,Dick & Deedee,Dick & Deedee,pop,19650306,131,87,5,19650320
88,91,I Can't Stop Thinking About You,Bobbi Martin,Bobbi Martin,pop,19650306,118,46,9,19650320
89,98,Baby The Rain Must Fall,Glenn Yarbrough,Glenn Yarbrough,country / folk,19650306,135,12,15,19650320
90,129,Come Back Baby,Roddie Joy,Roddie Joy,pop,19650306,130,86,8,19650320
91,131,Not Too Long Ago,The Uniques Featuring Joe Stampley,The Uniques,rock,19650313,131,66,7,19650320
92,95,You Can Have Him,Dionne Warwick,Dionne Warwick,rnb / soul,19650313,95,75,8,19650320
93,124,Double-O-Seven,The Detergents,The Detergents,pop,19650313,124,89,5,19650320
94,NEW,I Know A Place,Petula Clark,Petula Clark,pop,19650320,94,3,12,19650320
95,97,Losing You,Dusty Springfield,Dusty Springfield,rnb / soul,19650227,134,91,7,19650320
96,120,Mean Old World,Rick Nelson,Rick Nelson,rock,19650313,120,96,4,19650320
97,104,Whipped Cream,Herb Alpert & The Tijuana Brass,Herb Alpert & The Tijuana Brass,jazz,19650220,100,68,12,19650320
98,99,Find My Way Back Home,Nashville Teens,Nashville Teens,pop,19650227,122,98,5,19650320
99,106,Get Baby (I'm Sorry),Three Degrees,Three Degrees,rnb / soul,19650306,100,80,8,19650320
100,103,Teasin' You,Willie Tee,Willie Tee,rnb / soul,19650227,109,97,7,19650320
101,102,The Greatest Story Ever Told,Ferrante And Teicher,Ferrante And Teicher,pop,19650227,103,101,8,19650320
102,105,El Pussy Cat,Mongo Santamaria,Mongo Santamaria,jazz,19650306,99,97,8,19650320
103,88,This Is It,Jim Reeves,Jim Reeves,country / folk,19650313,88,88,5,19650320
104,100,This Sporting Life,Ian Whitcomb And Bluesville,Ian Whitcomb And Bluesville,pop,19650213,134,100,8,19650320
105,118,Somebody Else Is Taking My Place,Al Martino,Al Martino,jazz,19650313,118,53,8,19650320
106,111,I've Got Five Dollars And It's Saturday Night,George And Gene (George Jones & Gene Pitney),George And Gene (George Jones,pop,19650227,130,99,9,19650320
107,113,Why Don't You Let Yourself Go,Mary Wells,Mary Wells,rnb / soul,19650306,127,107,3,19650320
108,109,Tell Her I'm Not Home,Ike And Tina Turner,Ike And Tina Turner,rnb / soul,19650227,113,108,6,19650320
109,114,You Don't Miss A Good Thing (Until It's Gone),Irma Thomas,Irma Thomas,rnb / soul,19650306,116,109,4,19650320
110,132,"Baby, Please Don't Go",Them,Them,rock,19650313,132,102,8,19650320
111,112,Begin To Love,Robert Goulet,Robert Goulet,pop,19650227,119,110,7,19650320
112,123,Let The People Talk,Neil Sedaka,Neil Sedaka,pop,19650313,123,107,3,19650320
113,93,Pass Me By,Peggy Lee,Peggy Lee,jazz,19650220,130,93,6,19650320
114,125,A Dear John Letter,Skeeter Davis & Bobby Bare,Skeeter Davis & Bobby Bare,country / folk,19650313,125,114,4,19650320
115,NEW,"Chim, Chim, Cheree",The New Christy Minstrels,The New Christy Minstrels,country / folk,19650320,115,115,2,19650320
116,128,I Can't Explain,The Who,The Who,rock,19650306,134,93,5,19650320
117,135,Apples And Bananas,Lawrence Welk And His Orchestra,Lawrence Welk And His Orchestra,pop,19650313,135,75,8,19650320
118,119,It Hurts Me,Bobby Sherman,Bobby Sherman,pop,19650306,122,118,3,19650320
119,101,You Can't Hurt Me No More,Gene Chandler,Gene Chandler,rnb / soul,19650306,92,92,3,19650320
120,107,You're Next,Jimmy Witherspoon,Jimmy Witherspoon,rock,19650213,131,98,6,19650320
121,108,You Can Have Him,Timi Yuro,Timi Yuro,rnb / soul,19650220,99,96,5,19650320
122,NEW,Try To Remember,Roger Williams,Roger Williams,pop,19650320,122,97,6,19650320
123,130,I Do Love You,Billy Stewart,Billy Stewart,rnb / soul,19650313,130,26,12,19650320
124,NEW,Now That You've Gone,Connie Stevens,Connie Stevens,pop,19650320,124,53,12,19650320
125,126,Stop And Get A Hold Of Myself,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19650313,126,123,3,19650320
126,127,Do It With All Your Heart,Dee Dee Warwick,Dee Dee Warwick,rnb / soul,19650313,127,124,3,19650320
127,NEW,That'll Be The Day,The Everly Brothers,The Everly Brothers,pop,19650320,127,111,5,19650320
128,NEW,It's Not Unusual,Tom Jones,Tom Jones,pop,19650320,128,10,15,19650320
129,NEW,The Special Years,Brook Benton,Brook Benton,rnb / soul,19650320,129,129,1,19650320
130,NEW,"Baby, Hold Me Close",Jerry Lee Lewis,Jerry Lee Lewis,rock,19650320,130,130,1,19650320
131,NEW,Goldfinger (Part 1),Jimmy Smith,Jimmy Smith,jazz,19650320,131,105,4,19650320
132,NEW,Mickey's East Coast Jerk,The Larks,The Larks,pop,19650320,132,132,1,19650320
133,134,Reach For A Star,Sandy Nelson,Sandy Nelson,pop,19650313,134,133,2,19650320
134,NEW,"(Gary, Please Don't Sell) My Diamond Ring",Wendy Hill,Wendy Hill,pop,19650320,134,134,1,19650320
135,NEW,I'll Never Find Another You,The Seekers,The Seekers,country / folk,19650320,135,4,14,19650320
1,5,Eight Days A Week,Beatles,Beatles,rock,19650220,53,1,10,19650313
2,1,My Girl,Temptations,Temptations,rnb / soul,19650116,76,1,13,19650313
3,13,Stop! In The Name Of Love,Supremes,Supremes,rnb / soul,19650220,80,1,12,19650313
4,2,This Diamond Ring,Gary Lewis & The Playboys,Gary Lewis & The Playboys,pop,19650102,101,1,14,19650313
5,8,The Birds And The Bees,Jewel Akens,Jewel Akens,pop,19650123,100,3,14,19650313
6,7,King Of The Road,Roger Miller,Roger Miller,country / folk,19650130,63,4,13,19650313
7,9,Ferry Cross The Mersey,Gerry And The Pacemakers,Gerry And The Pacemakers,pop,19650206,61,6,11,19650313
8,19,Can't You Hear My Heartbeat,Herman'S Hermits,Herman'S Hermits,pop,19650130,85,2,15,19650313
9,4,The Jolly Green Giant,Kingsmen,Kingsmen,rock,19650102,117,4,13,19650313
10,12,Hurts So Bad,Little Anthony & The Imperials,Little Anthony & The Imperials,rnb / soul,19650206,63,10,9,19650313
11,16,Goldfinger,Shirley Bassey,Shirley Bassey,jazz,19650123,123,8,14,19650313
12,3,You've Lost That Lovin' Feeling,Righteous Brothers,Righteous Brothers,pop,19641205,124,1,17,19650313
